RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.1315210149082,894.9438040206719,903.3860501120096,901.0875257131385,906.1343457839511,909.8388790496207,907.6424303492363,906.6093964890583,901.2901530613406,903.230665891889,908.0515308797363,910.5199140797441,908.9680829283067,913.1151388486492,911.4936823318718,919.0495780993216,916.4609669845165,922.7133823006837,927.4130716856424,937.4482628063749,949.5395525282051,952.7087563331373,960.6331105006449,968.6531514014476,975.8319583941543,977.9343585759317,962.8882899069957,964.8660394019176,970.6762099468219,975.7015368093691,986.9507183341844,989.6339284785053,999.2533743858843,1007.9515375850298,1013.545695726088,1017.7214961437484,1017.2073947767623,1035.5784925221897,1048.7509159217695,1059.300800484269,1058.0481809447217,1067.7702175194693,1089.6677216453136,1113.3803058527512,1121.355767643157,1123.4155815030504,1128.4429973662814,1142.5875996992393,1155.8489910864537,1155.030048482565,1161.8066148528276,1171.8999438855622,1204.4060753728272,1212.7273323573452,1217.0426980140626,1213.4430487778097,1231.4224890927867,1249.4952549583713,1259.5981843905322,1246.5833549419347,1248.2575311672126,1248.9942592437671,1261.9762770538402,1266.9577734430009,1276.9443864657571,1299.9510097025654,1299.731112613231,1299.7695377388213,1278.9831769169728,1286.5958380430457,1300.1107102913186,1321.8976102142249,1338.8824796966621,1355.8324482228854,1360.1758727077456,1355.3541490169127,1339.2378651258232,1334.3367024012769,1348.8814771399307,1372.0991132009742,1381.1114891563486,1379.7230689097407,1377.8373537845316,1378.9697002616815,1376.9246562500762,1377.9380702548415,1380.9580458481264,1394.5685838964635,1410.0628335488173,1415.5613102148168,1418.0393754481074,1415.189133559414,1429.930124688354,1438.7680137844611
394685,289,"Homosassa Springs, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.188421668264,1205.3509668206586,1206.2710076952062,1214.8718961277407,1221.1966505384469,1213.6280510924485,1213.267012788894,1215.578098680302,1221.202130890161,1227.163430554876,1248.3682080843967,1264.3362815391888,1244.0936719834365,1241.8591966915956,1234.7001486155364,1241.862303436888,1247.212672116472,1261.6889844001419,1261.9281284256097,1269.708251056911,1264.9276646471776,1270.5
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.7617200828447,1193.4950898485858,1202.5387025541902,1218.2938568736574,1212.8822967497492,1236.6659638994784,1237.6417505872162,1250.0796798002339,1233.1250264835273,1243.218190622725,1238.1919546458055,1255.8797827695028,1258.9246363401985,,1252.284524547508,1251.3211205859486,1252.7826794452376,1253.2861158213811,1265.2800671529992,1274.722070751655,1295.2246441500013,1300.5555555555557
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.9321544342694,,612.840094048462,625.8639016225093,633.8824814425318,639.4492558734493,649.920050221693,654.9196092475537,670.9636644161335,677.3483151930787,682.556365084269,676.1973259776319,675.1306270432365,688.0269569881785,705.3851734013367,725.4263137094109,729.3595723652504,739.5769958980858,726.0296467801271,735.31519411819,736.6277610800418,742.2164356966666,745.4805179531371,751.2130502506392,764.4704443719528,769.0537449694774,778.3058324300638,775.7012297974347,781.6385944427769,785.4917151461639,798.1527777777778
394598,292,"Florence, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.4597056560884,801.7879966251487,798.0747867718702,,781.1613252010078,791.3158726381834,806.6407993389162,802.1005523776101,796.7991648320548,802.9148295797353,804.4701968088002,810.4738445809719,818.2455399068531,823.9834756746253,826.2077161950044,838.9457378242445,843.7738266369774,837.0266399145819,829.1628716360227,836.0164122986245,842.13997802458,841.0714171946911,834.3726606203102,830.9122742411898,828.4457193614032,829.130905318469,833.75
394537,293,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.5961862109368,874.72012628168,863.4749792324428,859.1666666666666
394306,295,"Albany, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.22989203093,839.1466000712887,854.6441783015318,856.3712739186554,841.0549464918729,846.4007927505133,858.3194678922835,864.290945217921,861.990457672809,836.3923372353041,852.9223518462583,854.1221318040041,866.1443429492413,854.1759382546102,851.0676576431916,850.9099963077259,872.3751507336654,868.1196142542403,853.7484534380169,849.6642328573835,851.3137058130969,881.1043799067879,865.6689449639675,871.4904253005511,851.25
395102,297,"Sioux City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.2884156661993,957.5016973588878,957.9559868852893,977.0366348388866,984.1894036676035,1015.8225579652251,1024.9466184115408,1038.2279277087848,1038.2770629750055,1050.2578474942954,1035.1284322590166,1018.750575387939,1019.1078652020285,1037.9076332703921,1050.6611681971178,1051.3613077113523,1054.2933253276956,1046.0973167076802,1044.1258006315338,1058.6902251681786,1061.3642717431126,1078.7130554999494,1073.3591018921827,1095.8216205479926,1108.4306243636618,1108.3767792585588,1109.3401304006763,1110.4249250519076,1113.7441771847618,1115.9347271758174,1126.5713897759529,1123.8069372263947,1134.349566817029,1127.9221870586255,1148.4166666666667
395223,298,"Wichita Falls, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.755114962909,871.0582141272702,874.0291297505053,882.2091702229628,891.3068976037724,897.4555981816792,889.6414105487381,875.3960365405079,884.9813875480116,894.0229883521516,909.7818257150002,906.8764395854922,921.2960055478487,912.1387915024945,915.0654052593051,906.2702111147527,907.7400385548019,913.5277063015964,921.3469062022427,940.4814814814814
395152,299,"Texarkana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.7700624487677,1182.427297301668,1198.7311507860238,1205.6709409880182,1232.5104101644495,1218.4664224664223
395182,300,"Valdosta, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0541986931578,1048.9194955279338,1051.4053095713477,1049.0782976311664,1041.6144114299786,1043.7986879048676,1072.2304350067493,1079.227036773264,1097.5672918223988,1087.2683349741937,1092.2328820163866,1086.520233197652,1102.0399746591925,1107.48855515181,1104.3289165268832,1098.6702334476415,1107.3426554010773,1131.568574505238,1131.0655566965231,1129.126987741888,1129.265493638264,1139.1871785485766,1150.9762594255205,1165.840449299288,1173.3257198899285,1178.146804736564,1192.2963222890344,1207.846645266658,1216.8882800753797,1210.2963367185025,1211.890614877732,1227.2044329829118,1237.775795899355,1254.7662393162393
394800,301,"Logan, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.835388581306,1170.9479504617123,1184.9564310721464,1186.0328156170876,1177.70354665885,1177.3133939474387,1169.7908813614547,1165.0236457163726,1159.476851851852
394595,302,"Flagstaff, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.8056903939225,1756.1866478446038,1764.0315520370555,1766.5297847400495,1775.0385428024626,1770.807367534542,1789.6443694107268,1789.559459201664,1814.5760626170031,1802.4314194090314,1802.3051852997603,1789.02854300428,1809.9310202090614,1841.8146100310385,1852.6179097050685,1863.669869464706,1871.987348666621,1886.7095468389798,1876.1663983127407,1851.1610465610124,1859.3271468875496,1844.1558222903598,1857.061559159642,1873.1520482258134,1889.8379258831876,1898.7572332728816,1877.9459811201039,1883.3586762813893,1871.6131219738095,1876.9236735610596,1868.86823163823,1882.1295953219621,1870.9663109069022,1892.743601083884,1889.4076227973762,1892.2822963415167,1882.4739554907785,1870.8497134642773,1889.6027972901468,1890.421836130792,1904.0930484092626,1904.6704997236106,1922.481102309799,1936.0981481481479
395036,303,"Rocky Mount, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.9931825582617,752.5491322651151,750.7500260757437,769.6771674160743,777.0319695552259,781.4593783754773,784.2092862732197,787.7675135564749,791.9660063214345,793.418688451684,806.3685032158693,820.4424011207227,816.8378704915524,822.3754701573114,827.2179969178766,825.4069862575386,822.9997237035141,831.0448753357199,835.2632022371313,838.196069957484,832.5088801741769,838.6408938155582,835.6441796059872,832.1428571428572
395000,304,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.6001646055574,850.4924684992995,877.5050025066982,870.8343347982002,870.8665163763341,887.4649343861296,,880.109757252981,889.746302564662,908.0059929652285,920.9468466185359,949.9516054703483,957.4304033744193,964.8570275434315,953.3828702871052,967.424359275294,975.8557256572086,971.1674672954266,975.4980416030653,985.6376948374918,996.2240722993022,990.6906671964919,984.8954641801316,967.0833333333334
394515,305,"Dalton, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.3400362694272,1314.2253877719777,1313.549052556527,1356.0413514751315,1383.3081250518758,1428.2882704283231,1443.355040630268,1433.2913455605471,1438.7428571428572
394783,306,"Lebanon, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.1715650574633,892.8075859295927,929.0684004665264,937.315555342799,940.4676482545455,936.9365535783578,940.1557271703572,935.1491555715544,942.5784150118282,944.6428806799119,970.1811864029823,982.9023839170421,980.1875296485679,984.4633287170699,968.0811474047548,981.9686659437536,993.5287881519449,1007.4812419272853,1007.467610449815,995.3567170129583,997.814433916584,1008.6804022081384,1020.0963746061382,1034.8966715756192,1030.5391446370948,1038.789739843573,1038.4127910139123,1038.4454711649967,1017.2544496456974,1015.186921905787,1027.6849905944152,1073.7490893344523,1078.7379230905187,1082.2421526842984,1073.625933725432,1073.409701066208,1089.2849811070773,1091.8129571446025,1105.9651490317622,1111.0142760517003,1134.369446355669,1142.836302808518,1143.5699374581075,1124.6349206349207
394880,307,"Morristown, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.951021114313,1065.2067779867998,1085.1716083458984,1134.8864072871506,1153.3333333333333
395232,308,"Winchester, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.695220571723,1357.118694347443,1336.524843062747,1326.8136735848145,1330.9043858984573,1349.461287077752,1346.032057072412,1334.9232836807862,1335.3231905797484,1345.4123637944383,1380.605787421745,1389.6913188816523,1404.6057278105561,1404.1300249439173,1418.2951769561348,1419.7510728292964,1430.7734866039157,1438.7994281171718,1449.9789881496204,1457.5652441542995,1461.7308541295606,1476.5619558078756,1461.4361256024995,1448.0652504244242,1448.039529622795,1467.8283140786782,1491.5258639467838,1502.513779384027,1507.6337416451906,1510.973192308937,1522.3583462629026,1536.621164021164
395221,309,"Wheeling, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.4385019525041,,654.9571656506154,665.5155154401077,667.0317780346993,,673.6438677405088,679.0545512385042,686.9073920150785,666.1410040243883,674.576034435688,680.0972980289231,688.1870154876389,685.2775687223636,690.4970806721863,695.6220118573998,700.3703577117974,704.9726129641764,702.0036731268639,712.2489369043857,721.1601487138927,732.0598129507769,732.5729507324148,724.4580315109052,742.8278605109717,737.4034317796113,740.8990754988254,725.75206431409,733.7954929043021,747.6502586942456,763.2439825768497,,779.1111745472783,775.3221990794482,758.7836993283598,763.1438566582439,762.4185677429426,783.3348430855209,783.6450540703149,796.8511505661464,782.3537949118617,795.1633968176312,790.785243804579,782.2135569825624,783.2415132599539,793.1603594423756,812.1363006256528,819.4476115471965,817.1391991731205,811.3000191619394,815.8596242124304,819.0672918333456,832.0694820477048,820.8809523809523
394879,310,"Morgantown, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.7240051821492,891.304409258826,881.9260440598043,,889.339514573896,890.7486996052763,889.1889935999236,878.8184708882477,879.7520168823012,883.9054710521239,911.6537499748971,908.5164994766739,918.1502135738101,911.2645860732846,928.760945035598,928.4792258010549,931.5985039389207,940.9539046884034,951.2776239004471,966.5016121629826,975.3739331900498,984.102478592415,977.4590365205659,962.1920651847977,948.3768694933171,957.7780987508514,960.5040518657993,969.3467355288685,974.5570010411277,979.0710291463215,982.3579390034538,980.3048917985253,991.2814540454265,989.0904648563433,995.5598833374237,995.5135981427286,1003.4669236909397,1001.369042710659,997.413814241686,1000.6102296145655,999.1610721763365,1009.0327303228253,1008.0025402342136,1020.7801011973443,1018.8580633934067,1019.8095602411107,1021.1197284633852,1036.3414410293901,1042.3126971914035,1046.6554762412215,1051.0582724846654,1049.792783794278,1052.760848990941,1045.4710587116824,1046.8701535442335,1039.0941992503642,1036.8216860778036,1038.148148148148
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.692357660475,827.4435683615023,843.3188184891522,869.0924651741968,874.2000336099401,876.0286549962003,889.8881824586615,900.1485242230402,915.4765519237166,904.3784582954559,908.1177512088354,915.6241189817805,936.6535681179788,952.5825591227014,952.4890451883945,955.989994896653,958.3117608161034,965.0497304488117,964.2012315933491,962.9509527751404,966.2926830343487,965.7025016167013,972.5473487404586,968.0297021577722,977.3055194911301,976.7128641688583,986.2402474410704,989.4475297398967,990.9013979205974,995.7471073810347,992.6016743455492,1003.7455066102724,1011.8962196271733,1018.2230076739178,1019.8353200159576,1025.3364148812084,1026.0210230140176,1024.6681384191534,1023.3693178859,1022.945567804161,1028.0566324269657,1028.7196490301292,1036.1087741069787,1032.9751057191047,1028.8330994239575,1031.364522417154
394900,312,"Napa, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.9243656294834,2165.3202389603844,2185.0379897974362,2178.9114446019726,2172.8153244651057,2163.470279651507,2166.9110003289816,2179.107386532811,2212.9224063581664,2268.479668963147,2324.0834096663957,2357.363212853353,2376.119022583914,2391.4544732191916,2408.5449492808957,2426.3590804017185,2427.941826536471,2444.241837199153,2481.8355030466055,2515.400871657958,2543.074272971211,2546.925593185939,2537.734645403645,2527.5370979327663,2487.383566935013,2467.0402722695912,2479.795134173775,2493.676900934799,2532.034767369281,2544.468245741077,2578.5628016228197,2557.5916727660997,2531.025654420867,2499.45409184132,2507.535312692136,2506.0970518797317,2531.7940373530596,2526.4128558997136,2548.7829997540534,2561.1613847507033,2582.597496775886,2584.714100363792,2570.849845929687,2572.565153950716,2571.6201390540978,2588.127223186233,2588.29969078965,2596.3531378251178,2600.5587517287317,2620.1939033126714,2602.040973878035,2591.7531416226566,2566.073225971306,2565.1506322764367,2561.163133487021,2571.898905055176,2587.280738139595,2595.686015233933,2599.1445130672178,2601.4856805101044,2599.3407268170427
395013,313,"Rapid City, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.0699340444623,909.913863432124,930.1696942888262,929.4944608825958,945.4920640342565,947.9288853071567,950.1405590608035,954.0479950747978,970.5953427448053,984.673277551444,985.5652649033518,1017.0538371322375,1040.139091910265,1065.2900839941815,1092.927329135398,1118.3168955971914,1152.285242311946,1168.275956102365,1191.0726769292867,1221.0509449054264,1227.4115071273745,1242.510295964805,1244.3448950455847,1238.4020509491372,1220.2052968750415,1206.1268240386248,1187.368583469038,1178.1057839930693,1165.939928627771,1165.2642245105892,1173.8683297526252,1173.0149299979823,1177.5640186790479,1172.9850753400228,1188.3461788093323,1188.9006435004776,1198.9617725675953,1202.8206689300848,1208.6741726541516,1208.0374602021025,1198.7021301522457,1203.7357997714173,1208.0411249458136,1212.9121098589444,1212.8781311170821,1213.1006494948376,1211.1663800978988,1211.4015788380448,1214.892265131131,1220.9121210944136,1225.9054469299404,1232.1860763731934,1243.6423142441934,1242.3797855924668,1235.448185031898,1231.1345918956588,1231.914635540078,1235.2221189058087,1233.0707971183067,1236.5765919428202
395139,314,"Sumter, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.9845466713454,830.5905646907158,843.3446713587563,850.1929822666312,853.782020386904,858.6961019017776,857.74917861121,855.9015420566212,857.3669172353179,867.0196702464699,871.4136778388126,881.7466816619292,880.0924753379891,895.498852609818,891.9569352344034,912.0140913927478,910.8787226693058,930.1461901000362,919.9034037660477,934.6315382248523,937.4148403479692,939.6027653480612,942.374773437703,946.6500902426747,952.9049986317518,944.8250339820536,950.8769723639548,942.6235435861078,950.4926661072449,941.779655015816,957.9706243313166,955.1388888888888
394577,315,"Eureka, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.1825506711257,1290.215696195146,1289.1987329298172,1305.810333071778,1312.3555676416456,1332.8895963714701,1330.8258169550916,1333.861206182458,1323.4729327774176,1329.3801671539736,1334.024102884226,1342.9423968001831,1368.488471207546,1379.962842773228,1380.2209501612845,1368.3949856159343,1383.9755813787988,1377.3601857286105,1387.588494812761,1384.8065716014532,1405.2902524478409,1401.8179059384306,1385.9689697471028,1382.1902145225072,1379.9054325169975,1387.7669347501949,1399.5432391720083,1411.8257267700226,1409.641157180709,1416.4260339281177,1427.3878500151984,1442.840909090909
395117,316,"Springfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.2674074002082,814.318627185836,849.0125127223972,851.8130995706015,857.4973315299163,869.1077684954413,897.7572365091371,912.2242285862576,888.8669781807571,876.7837456082787,881.9396505435326,897.6388888888888
394668,317,"Harrisonburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.6095322205276,1135.1932867209161,1133.4260022408293,1146.034249926155,1158.1376420865358,1183.4037286011676,1203.9511110124674,1211.8172733712724,1214.6508538434052,1226.757965833054,1232.3758117566538,1248.3643910710166,1257.1782049273288,1251.6632373947994,1264.5397520752676,1288.9195716547952,1314.4496381864385,1319.5243497455322,1318.468240497825,1324.4196212187323,1313.3055967207379,1320.3931442219614,1324.9329652584972,1338.9769001368334,1304.435619603435,1313.6117243770516,1331.43737118532,1366.8780524103026,1376.6211595224509,1369.7457732725086,1391.6155400017744,1396.088360544769,1420.34688299824,1419.5973944683683,1433.0123621312869,1441.3207714936768,1486.0556926375502,1498.5859826751393,1497.5970912277028,1473.2587069509034,1469.071867973047,1485.5110407471984,1482.1933211269234,1491.1109266363567,1493.0923535309278,1502.6935159328623,1503.2995297273321,1498.5277777777776
394368,318,"Battle Creek, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.221834860208,848.4896274590158,849.5844517406625,825.9506402982943,823.3566855421943,806.739297182606,819.5102048504892,818.7495653671606,833.3435872551216,833.3190497077655,850.1145559910715,855.4970085145176,863.5747910922,851.3647615292164,853.6787469440629,857.2407757694099,863.505905512136,859.0177090215818,854.7883160270404,844.9021543388573,838.9930017723163,847.0187664077862,855.8756706896677,866.7309749288246,865.2154422039368,863.6075143884711,858.9617909628092,855.1911011807489,858.2926263528897,867.5109296117724,882.1417213090072,893.6494292272417,901.5772765201694,903.8866216392391,900.3752098262211,896.9437709679332,900.7722927755176,915.1320622591179,926.8235870322833,943.801636328244,949.3993425045533,958.072226136196,956.6900432900433
